h3_index,lat,lon,heading,s3_key,fetched_at,status
89441a89ab3ffff,27.9452272,-82.461303,180,bronze/images/tampa/89441a89ab3ffff_180.jpg,2026-04-10T17:46:47.692224+00:00,cached
89441a89ab3ffff,27.9452272,-82.461303,270,bronze/images/tampa/89441a89ab3ffff_270.jpg,2026-04-10T17:46:47.742303+00:00,cached
89441a89ab7ffff,27.9468029,-82.4637842,0,bronze/images/tampa/89441a89ab7ffff_0.jpg,2026-04-10T17:46:49.580237+00:00,cached
89441a89ab7ffff,27.9468029,-82.4637842,90,bronze/images/tampa/89441a89ab7ffff_90.jpg,2026-04-10T17:46:49.627982+00:00,cached
89441a89ab7ffff,27.9468029,-82.4637842,180,bronze/images/tampa/89441a89ab7ffff_180.jpg,2026-04-10T17:46:49.672665+00:00,cached
89441a89ab7ffff,27.9468029,-82.4637842,270,bronze/images/tampa/89441a89ab7ffff_270.jpg,2026-04-10T17:46:49.717923+00:00,cached
89441a89abbffff,27.9454671,-82.4569379,0,bronze/images/tampa/89441a89abbffff_0.jpg,2026-04-10T17:46:51.637110+00:00,cached
89441a89abbffff,27.9454671,-82.4569379,90,bronze/images/tampa/89441a89abbffff_90.jpg,2026-04-10T17:46:51.683119+00:00,cached
89441a89abbffff,27.9454671,-82.4569379,180,bronze/images/tampa/89441a89abbffff_180.jpg,2026-04-10T17:46:51.728149+00:00,cached
89441a89abbffff,27.9454671,-82.4569379,270,bronze/images/tampa/89441a89abbffff_270.jpg,2026-04-10T17:46:51.777942+00:00,cached
89441a89ac7ffff,27.9435415,-82.4489475,0,bronze/images/tampa/89441a89ac7ffff_0.jpg,2026-04-10T17:46:53.488561+00:00,cached
89441a89ac7ffff,27.9435415,-82.4489475,90,bronze/images/tampa/89441a89ac7ffff_90.jpg,2026-04-10T17:46:53.561859+00:00,cached
89441a89ac7ffff,27.9435415,-82.4489475,180,bronze/images/tampa/89441a89ac7ffff_180.jpg,2026-04-10T17:46:53.610242+00:00,cached
89441a89ac7ffff,27.9435415,-82.4489475,270,bronze/images/tampa/89441a89ac7ffff_270.jpg,2026-04-10T17:46:53.655865+00:00,cached
89441a89acfffff,27.9439978,-82.4465365,0,bronze/images/tampa/89441a89acfffff_0.jpg,2026-04-10T17:46:55.401110+00:00,cached
89441a89acfffff,27.9439978,-82.4465365,90,bronze/images/tampa/89441a89acfffff_90.jpg,2026-04-10T17:46:55.454507+00:00,cached
89441a89acfffff,27.9439978,-82.4465365,180,bronze/images/tampa/89441a89acfffff_180.jpg,2026-04-10T17:46:55.510538+00:00,cached
89441a89acfffff,27.9439978,-82.4465365,270,bronze/images/tampa/89441a89acfffff_270.jpg,2026-04-10T17:46:55.560932+00:00,cached
89441a89ad7ffff,27.9392327,-82.4498928,0,bronze/images/tampa/89441a89ad7ffff_0.jpg,2026-04-10T17:46:57.297715+00:00,cached
89441a89ad7ffff,27.9392327,-82.4498928,90,bronze/images/tampa/89441a89ad7ffff_90.jpg,2026-04-10T17:46:57.345362+00:00,cached
89441a89ad7ffff,27.9392327,-82.4498928,180,bronze/images/tampa/89441a89ad7ffff_180.jpg,2026-04-10T17:46:57.390759+00:00,cached
89441a89ad7ffff,27.9392327,-82.4498928,270,bronze/images/tampa/89441a89ad7ffff_270.jpg,2026-04-10T17:46:57.440693+00:00,cached
89441a89b03ffff,27.963265,-82.4676909,0,bronze/images/tampa/89441a89b03ffff_0.jpg,2026-04-10T17:46:59.049387+00:00,cached
89441a89b03ffff,27.963265,-82.4676909,90,bronze/images/tampa/89441a89b03ffff_90.jpg,2026-04-10T17:46:59.096031+00:00,cached
89441a89b03ffff,27.963265,-82.4676909,180,bronze/images/tampa/89441a89b03ffff_180.jpg,2026-04-10T17:46:59.140357+00:00,cached
89441a89b03ffff,27.963265,-82.4676909,270,bronze/images/tampa/89441a89b03ffff_270.jpg,2026-04-10T17:46:59.186652+00:00,cached
89441a89b07ffff,27.9650789,-82.4695788,0,bronze/images/tampa/89441a89b07ffff_0.jpg,2026-04-10T17:47:01.145474+00:00,cached
89441a89b07ffff,27.9650789,-82.4695788,90,bronze/images/tampa/89441a89b07ffff_90.jpg,2026-04-10T17:47:01.194662+00:00,cached
89441a89b07ffff,27.9650789,-82.4695788,180,bronze/images/tampa/89441a89b07ffff_180.jpg,2026-04-10T17:47:01.244100+00:00,cached
89441a89b07ffff,27.9650789,-82.4695788,270,bronze/images/tampa/89441a89b07ffff_270.jpg,2026-04-10T17:47:01.297533+00:00,cached
89441a89b0bffff,27.9641625,-82.4635571,0,bronze/images/tampa/89441a89b0bffff_0.jpg,2026-04-10T17:47:03.273902+00:00,cached
89441a89b0bffff,27.9641625,-82.4635571,90,bronze/images/tampa/89441a89b0bffff_90.jpg,2026-04-10T17:47:03.320794+00:00,cached
89441a89b0bffff,27.9641625,-82.4635571,180,bronze/images/tampa/89441a89b0bffff_180.jpg,2026-04-10T17:47:03.366187+00:00,cached
89441a89b0bffff,27.9641625,-82.4635571,270,bronze/images/tampa/89441a89b0bffff_270.jpg,2026-04-10T17:47:03.414924+00:00,cached
89441a89b0fffff,27.9669211,-82.466734,0,bronze/images/tampa/89441a89b0fffff_0.jpg,2026-04-10T17:47:05.055288+00:00,cached
89441a89b0fffff,27.9669211,-82.466734,90,bronze/images/tampa/89441a89b0fffff_90.jpg,2026-04-10T17:47:05.103935+00:00,cached
89441a89b0fffff,27.9669211,-82.466734,180,bronze/images/tampa/89441a89b0fffff_180.jpg,2026-04-10T17:47:05.150317+00:00,cached
89441a89b0fffff,27.9669211,-82.466734,270,bronze/images/tampa/89441a89b0fffff_270.jpg,2026-04-10T17:47:05.200253+00:00,cached
89441a89b13ffff,27.9607291,-82.4667293,0,bronze/images/tampa/89441a89b13ffff_0.jpg,2026-04-10T17:47:06.940219+00:00,cached
89441a89b13ffff,27.9607291,-82.4667293,90,bronze/images/tampa/89441a89b13ffff_90.jpg,2026-04-10T17:47:06.991165+00:00,cached
89441a89b13ffff,27.9607291,-82.4667293,180,bronze/images/tampa/89441a89b13ffff_180.jpg,2026-04-10T17:47:07.042508+00:00,cached
89441a89b13ffff,27.9607291,-82.4667293,270,bronze/images/tampa/89441a89b13ffff_270.jpg,2026-04-10T17:47:07.092793+00:00,cached
89441a89b17ffff,27.963226,-82.469704,0,bronze/images/tampa/89441a89b17ffff_0.jpg,2026-04-10T17:47:08.885482+00:00,cached
89441a89b17ffff,27.963226,-82.469704,90,bronze/images/tampa/89441a89b17ffff_90.jpg,2026-04-10T17:47:08.934176+00:00,cached
89441a89b17ffff,27.963226,-82.469704,180,bronze/images/tampa/89441a89b17ffff_180.jpg,2026-04-10T17:47:08.982497+00:00,cached
89441a89b17ffff,27.963226,-82.469704,270,bronze/images/tampa/89441a89b17ffff_270.jpg,2026-04-10T17:47:09.035169+00:00,cached
89441a89b1bffff,27.9615997,-82.4649701,0,bronze/images/tampa/89441a89b1bffff_0.jpg,2026-04-10T17:47:10.562479+00:00,cached
89441a89b1bffff,27.9615997,-82.4649701,90,bronze/images/tampa/89441a89b1bffff_90.jpg,2026-04-10T17:47:10.611275+00:00,cached
89441a89b1bffff,27.9615997,-82.4649701,180,bronze/images/tampa/89441a89b1bffff_180.jpg,2026-04-10T17:47:10.657251+00:00,cached
89441a89b1bffff,27.9615997,-82.4649701,270,bronze/images/tampa/89441a89b1bffff_270.jpg,2026-04-10T17:47:10.707607+00:00,cached
89441a89b23ffff,27.971242,-82.471644,0,bronze/images/tampa/89441a89b23ffff_0.jpg,2026-04-10T17:47:12.522323+00:00,cached
89441a89b23ffff,27.971242,-82.471644,90,bronze/images/tampa/89441a89b23ffff_90.jpg,2026-04-10T17:47:12.571552+00:00,cached
89441a89b23ffff,27.971242,-82.471644,180,bronze/images/tampa/89441a89b23ffff_180.jpg,2026-04-10T17:47:12.620902+00:00,cached
89441a89b23ffff,27.971242,-82.471644,270,bronze/images/tampa/89441a89b23ffff_270.jpg,2026-04-10T17:47:12.669845+00:00,cached
89441a89b27ffff,27.972953,-82.47375,0,bronze/images/tampa/89441a89b27ffff_0.jpg,2026-04-10T17:47:14.510477+00:00,cached
89441a89b27ffff,27.972953,-82.47375,90,bronze/images/tampa/89441a89b27ffff_90.jpg,2026-04-10T17:47:14.559951+00:00,cached
89441a89b27ffff,27.972953,-82.47375,180,bronze/images/tampa/89441a89b27ffff_180.jpg,2026-04-10T17:47:14.607089+00:00,cached
89441a89b27ffff,27.972953,-82.47375,270,bronze/images/tampa/89441a89b27ffff_270.jpg,2026-04-10T17:47:14.656527+00:00,cached
89441a89b2bffff,27.9718781,-82.467663,0,bronze/images/tampa/89441a89b2bffff_0.jpg,2026-04-10T17:47:16.424111+00:00,cached
89441a89b2bffff,27.9718781,-82.467663,90,bronze/images/tampa/89441a89b2bffff_90.jpg,2026-04-10T17:47:16.471412+00:00,cached
89441a89b2bffff,27.9718781,-82.467663,180,bronze/images/tampa/89441a89b2bffff_180.jpg,2026-04-10T17:47:16.518023+00:00,cached
89441a89b2bffff,27.9718781,-82.467663,270,bronze/images/tampa/89441a89b2bffff_270.jpg,2026-04-10T17:47:16.567813+00:00,cached
89441a89b2fffff,27.973823,-82.469725,0,bronze/images/tampa/89441a89b2fffff_0.jpg,2026-04-10T17:47:18.633175+00:00,cached
89441a89b2fffff,27.973823,-82.469725,90,bronze/images/tampa/89441a89b2fffff_90.jpg,2026-04-10T17:47:18.675647+00:00,cached
89441a89b2fffff,27.973823,-82.469725,180,bronze/images/tampa/89441a89b2fffff_180.jpg,2026-04-10T17:47:18.726617+00:00,cached
89441a89b2fffff,27.973823,-82.469725,270,bronze/images/tampa/89441a89b2fffff_270.jpg,2026-04-10T17:47:18.783809+00:00,cached
89441a89b33ffff,27.9669151,-82.4716623,0,bronze/images/tampa/89441a89b33ffff_0.jpg,2026-04-10T17:47:20.435082+00:00,cached
89441a89b33ffff,27.9669151,-82.4716623,90,bronze/images/tampa/89441a89b33ffff_90.jpg,2026-04-10T17:47:20.482640+00:00,cached
89441a89b33ffff,27.9669151,-82.4716623,180,bronze/images/tampa/89441a89b33ffff_180.jpg,2026-04-10T17:47:20.529807+00:00,cached
89441a89b33ffff,27.9669151,-82.4716623,270,bronze/images/tampa/89441a89b33ffff_270.jpg,2026-04-10T17:47:20.574521+00:00,cached
89441a89b37ffff,27.969958,-82.473569,0,bronze/images/tampa/89441a89b37ffff_0.jpg,2026-04-10T17:47:22.198078+00:00,cached
89441a89b37ffff,27.969958,-82.473569,90,bronze/images/tampa/89441a89b37ffff_90.jpg,2026-04-10T17:47:22.244745+00:00,cached
89441a89b37ffff,27.969958,-82.473569,180,bronze/images/tampa/89441a89b37ffff_180.jpg,2026-04-10T17:47:22.292038+00:00,cached
89441a89b37ffff,27.969958,-82.473569,270,bronze/images/tampa/89441a89b37ffff_270.jpg,2026-04-10T17:47:22.339450+00:00,cached
89441a89b3bffff,27.9686967,-82.4687576,0,bronze/images/tampa/89441a89b3bffff_0.jpg,2026-04-10T17:47:24.504183+00:00,cached
89441a89b3bffff,27.9686967,-82.4687576,90,bronze/images/tampa/89441a89b3bffff_90.jpg,2026-04-10T17:47:24.550925+00:00,cached
89441a89b3bffff,27.9686967,-82.4687576,180,bronze/images/tampa/89441a89b3bffff_180.jpg,2026-04-10T17:47:24.595856+00:00,cached
89441a89b3bffff,27.9686967,-82.4687576,270,bronze/images/tampa/89441a89b3bffff_270.jpg,2026-04-10T17:47:24.646508+00:00,cached
89441a89b43ffff,27.9622612,-82.458024,0,bronze/images/tampa/89441a89b43ffff_0.jpg,2026-04-10T17:47:26.293747+00:00,cached
89441a89b43ffff,27.9622612,-82.458024,90,bronze/images/tampa/89441a89b43ffff_90.jpg,2026-04-10T17:47:26.340459+00:00,cached
89441a89b43ffff,27.9622612,-82.458024,180,bronze/images/tampa/89441a89b43ffff_180.jpg,2026-04-10T17:47:26.385193+00:00,cached
89441a89b43ffff,27.9622612,-82.458024,270,bronze/images/tampa/89441a89b43ffff_270.jpg,2026-04-10T17:47:26.429384+00:00,cached
89441a89b47ffff,27.965066,-82.460893,0,bronze/images/tampa/89441a89b47ffff_0.jpg,2026-04-10T17:47:28.136331+00:00,cached
89441a89b47ffff,27.965066,-82.460893,90,bronze/images/tampa/89441a89b47ffff_90.jpg,2026-04-10T17:47:28.182420+00:00,cached
89441a89b47ffff,27.965066,-82.460893,180,bronze/images/tampa/89441a89b47ffff_180.jpg,2026-04-10T17:47:28.230569+00:00,cached
89441a89b47ffff,27.965066,-82.460893,270,bronze/images/tampa/89441a89b47ffff_270.jpg,2026-04-10T17:47:28.282389+00:00,cached
89441a89b4bffff,27.963185,-82.455322,0,bronze/images/tampa/89441a89b4bffff_0.jpg,2026-04-10T17:47:30.231717+00:00,cached
89441a89b4bffff,27.963185,-82.455322,90,bronze/images/tampa/89441a89b4bffff_90.jpg,2026-04-10T17:47:30.276162+00:00,cached
89441a89b4bffff,27.963185,-82.455322,180,bronze/images/tampa/89441a89b4bffff_180.jpg,2026-04-10T17:47:30.320564+00:00,cached
89441a89b4bffff,27.963185,-82.455322,270,bronze/images/tampa/89441a89b4bffff_270.jpg,2026-04-10T17:47:30.366987+00:00,cached
89441a89b4fffff,27.965615,-82.458017,0,bronze/images/tampa/89441a89b4fffff_0.jpg,2026-04-10T17:47:31.989106+00:00,cached
89441a89b4fffff,27.965615,-82.458017,90,bronze/images/tampa/89441a89b4fffff_90.jpg,2026-04-10T17:47:32.033933+00:00,cached
89441a89b4fffff,27.965615,-82.458017,180,bronze/images/tampa/89441a89b4fffff_180.jpg,2026-04-10T17:47:32.080241+00:00,cached
89441a89b4fffff,27.965615,-82.458017,270,bronze/images/tampa/89441a89b4fffff_270.jpg,2026-04-10T17:47:32.128646+00:00,cached
89441a89b53ffff,27.9595417,-82.4594838,0,bronze/images/tampa/89441a89b53ffff_0.jpg,2026-04-10T17:47:33.787882+00:00,cached
89441a89b53ffff,27.9595417,-82.4594838,90,bronze/images/tampa/89441a89b53ffff_90.jpg,2026-04-10T17:47:33.832577+00:00,cached
89441a89b53ffff,27.9595417,-82.4594838,180,bronze/images/tampa/89441a89b53ffff_180.jpg,2026-04-10T17:47:33.877728+00:00,cached
89441a89b53ffff,27.9595417,-82.4594838,270,bronze/images/tampa/89441a89b53ffff_270.jpg,2026-04-10T17:47:33.925326+00:00,cached
89441a89b57ffff,27.9622757,-82.4619165,0,bronze/images/tampa/89441a89b57ffff_0.jpg,2026-04-10T17:47:35.846186+00:00,cached
89441a89b57ffff,27.9622757,-82.4619165,90,bronze/images/tampa/89441a89b57ffff_90.jpg,2026-04-10T17:47:35.892983+00:00,cached
89441a89b57ffff,27.9622757,-82.4619165,180,bronze/images/tampa/89441a89b57ffff_180.jpg,2026-04-10T17:47:35.947356+00:00,cached
89441a89b57ffff,27.9622757,-82.4619165,270,bronze/images/tampa/89441a89b57ffff_270.jpg,2026-04-10T17:47:36.000639+00:00,cached
89441a89b5bffff,27.9604159,-82.45659,0,bronze/images/tampa/89441a89b5bffff_0.jpg,2026-04-10T17:47:37.640947+00:00,cached
89441a89b5bffff,27.9604159,-82.45659,90,bronze/images/tampa/89441a89b5bffff_90.jpg,2026-04-10T17:47:37.687865+00:00,cached
89441a89b5bffff,27.9604159,-82.45659,180,bronze/images/tampa/89441a89b5bffff_180.jpg,2026-04-10T17:47:37.732290+00:00,cached
89441a89b5bffff,27.9604159,-82.45659,270,bronze/images/tampa/89441a89b5bffff_270.jpg,2026-04-10T17:47:37.826272+00:00,cached
89441a89b63ffff,27.970086,-82.462337,0,bronze/images/tampa/89441a89b63ffff_0.jpg,2026-04-10T17:47:39.727808+00:00,cached
89441a89b63ffff,27.970086,-82.462337,90,bronze/images/tampa/89441a89b63ffff_90.jpg,2026-04-10T17:47:39.778382+00:00,cached
89441a89b63ffff,27.970086,-82.462337,180,bronze/images/tampa/89441a89b63ffff_180.jpg,2026-04-10T17:47:39.828125+00:00,cached
89441a89b63ffff,27.970086,-82.462337,270,bronze/images/tampa/89441a89b63ffff_270.jpg,2026-04-10T17:47:39.876812+00:00,cached
89441a89b67ffff,27.97238,-82.463525,0,bronze/images/tampa/89441a89b67ffff_0.jpg,2026-04-10T17:47:41.673117+00:00,cached
89441a89b67ffff,27.97238,-82.463525,90,bronze/images/tampa/89441a89b67ffff_90.jpg,2026-04-10T17:47:41.718190+00:00,cached
89441a89b67ffff,27.97238,-82.463525,180,bronze/images/tampa/89441a89b67ffff_180.jpg,2026-04-10T17:47:41.763765+00:00,cached
89441a89b67ffff,27.97238,-82.463525,270,bronze/images/tampa/89441a89b67ffff_270.jpg,2026-04-10T17:47:41.807512+00:00,cached
89441a89b6bffff,27.9709227,-82.4594344,0,bronze/images/tampa/89441a89b6bffff_0.jpg,2026-04-10T17:47:43.543793+00:00,cached
89441a89b6bffff,27.9709227,-82.4594344,90,bronze/images/tampa/89441a89b6bffff_90.jpg,2026-04-10T17:47:43.592587+00:00,cached
89441a89b6bffff,27.9709227,-82.4594344,180,bronze/images/tampa/89441a89b6bffff_180.jpg,2026-04-10T17:47:43.638707+00:00,cached
89441a89b6bffff,27.9709227,-82.4594344,270,bronze/images/tampa/89441a89b6bffff_270.jpg,2026-04-10T17:47:43.687731+00:00,cached
89441a89b6fffff,27.973324,-82.460871,0,bronze/images/tampa/89441a89b6fffff_0.jpg,2026-04-10T17:47:45.517224+00:00,cached
89441a89b6fffff,27.973324,-82.460871,90,bronze/images/tampa/89441a89b6fffff_90.jpg,2026-04-10T17:47:45.562909+00:00,cached
89441a89b6fffff,27.973324,-82.460871,180,bronze/images/tampa/89441a89b6fffff_180.jpg,2026-04-10T17:47:45.612430+00:00,cached
89441a89b6fffff,27.973324,-82.460871,270,bronze/images/tampa/89441a89b6fffff_270.jpg,2026-04-10T17:47:45.666463+00:00,cached
89441a89b73ffff,27.9669142,-82.4635708,0,bronze/images/tampa/89441a89b73ffff_0.jpg,2026-04-10T17:47:47.348874+00:00,cached
89441a89b73ffff,27.9669142,-82.4635708,90,bronze/images/tampa/89441a89b73ffff_90.jpg,2026-04-10T17:47:47.394238+00:00,cached
89441a89b73ffff,27.9669142,-82.4635708,180,bronze/images/tampa/89441a89b73ffff_180.jpg,2026-04-10T17:47:47.436982+00:00,cached
89441a89b73ffff,27.9669142,-82.4635708,270,bronze/images/tampa/89441a89b73ffff_270.jpg,2026-04-10T17:47:47.488118+00:00,cached
89441a89b77ffff,27.969267,-82.465812,0,bronze/images/tampa/89441a89b77ffff_0.jpg,2026-04-10T17:47:49.110732+00:00,cached
89441a89b77ffff,27.969267,-82.465812,90,bronze/images/tampa/89441a89b77ffff_90.jpg,2026-04-10T17:47:49.156986+00:00,cached
89441a89b77ffff,27.969267,-82.465812,180,bronze/images/tampa/89441a89b77ffff_180.jpg,2026-04-10T17:47:49.201983+00:00,cached
89441a89b77ffff,27.969267,-82.465812,270,bronze/images/tampa/89441a89b77ffff_270.jpg,2026-04-10T17:47:49.246698+00:00,cached
89441a89b7bffff,27.967796,-82.459451,0,bronze/images/tampa/89441a89b7bffff_0.jpg,2026-04-10T17:47:50.999619+00:00,cached
89441a89b7bffff,27.967796,-82.459451,90,bronze/images/tampa/89441a89b7bffff_90.jpg,2026-04-10T17:47:51.044213+00:00,cached
89441a89b7bffff,27.967796,-82.459451,180,bronze/images/tampa/89441a89b7bffff_180.jpg,2026-04-10T17:47:51.089968+00:00,cached
89441a89b7bffff,27.967796,-82.459451,270,bronze/images/tampa/89441a89b7bffff_270.jpg,2026-04-10T17:47:51.133194+00:00,cached
89441a89b83ffff,27.9570698,-82.4725265,0,bronze/images/tampa/89441a89b83ffff_0.jpg,2026-04-10T17:47:52.916789+00:00,cached
89441a89b83ffff,27.9570698,-82.4725265,90,bronze/images/tampa/89441a89b83ffff_90.jpg,2026-04-10T17:47:52.959400+00:00,cached
89441a89b83ffff,27.9570698,-82.4725265,180,bronze/images/tampa/89441a89b83ffff_180.jpg,2026-04-10T17:47:53.003559+00:00,cached
89441a89b83ffff,27.9570698,-82.4725265,270,bronze/images/tampa/89441a89b83ffff_270.jpg,2026-04-10T17:47:53.047403+00:00,cached
89441a89b87ffff,27.958542,-82.474589,0,bronze/images/tampa/89441a89b87ffff_0.jpg,2026-04-10T17:47:55.116241+00:00,cached
89441a89b87ffff,27.958542,-82.474589,90,bronze/images/tampa/89441a89b87ffff_90.jpg,2026-04-10T17:47:55.164864+00:00,cached
89441a89b87ffff,27.958542,-82.474589,180,bronze/images/tampa/89441a89b87ffff_180.jpg,2026-04-10T17:47:55.214460+00:00,cached
89441a89b87ffff,27.958542,-82.474589,270,bronze/images/tampa/89441a89b87ffff_270.jpg,2026-04-10T17:47:55.258606+00:00,cached
89441a89b8bffff,27.9570287,-82.4686897,0,bronze/images/tampa/89441a89b8bffff_0.jpg,2026-04-10T17:47:57.359577+00:00,cached
89441a89b8bffff,27.9570287,-82.4686897,90,bronze/images/tampa/89441a89b8bffff_90.jpg,2026-04-10T17:47:57.406394+00:00,cached
89441a89b8bffff,27.9570287,-82.4686897,180,bronze/images/tampa/89441a89b8bffff_180.jpg,2026-04-10T17:47:57.451208+00:00,cached
89441a89b8bffff,27.9570287,-82.4686897,270,bronze/images/tampa/89441a89b8bffff_270.jpg,2026-04-10T17:47:57.494150+00:00,cached
89441a89b8fffff,27.9585401,-82.4725062,0,bronze/images/tampa/89441a89b8fffff_0.jpg,2026-04-10T17:47:57.988516+00:00,ok
89441a89b8fffff,27.9585401,-82.4725062,90,bronze/images/tampa/89441a89b8fffff_90.jpg,2026-04-10T17:47:58.482100+00:00,ok
89441a89b8fffff,27.9585401,-82.4725062,180,bronze/images/tampa/89441a89b8fffff_180.jpg,2026-04-10T17:47:58.941521+00:00,ok
89441a89b8fffff,27.9585401,-82.4725062,270,bronze/images/tampa/89441a89b8fffff_270.jpg,2026-04-10T17:47:59.346624+00:00,ok
89441a89b93ffff,27.95344,-82.472562,0,bronze/images/tampa/89441a89b93ffff_0.jpg,2026-04-10T17:48:01.095591+00:00,cached
89441a89b93ffff,27.95344,-82.472562,90,bronze/images/tampa/89441a89b93ffff_90.jpg,2026-04-10T17:48:01.140592+00:00,cached
89441a89b93ffff,27.95344,-82.472562,180,bronze/images/tampa/89441a89b93ffff_180.jpg,2026-04-10T17:48:01.188206+00:00,cached
89441a89b93ffff,27.95344,-82.472562,270,bronze/images/tampa/89441a89b93ffff_270.jpg,2026-04-10T17:48:01.264345+00:00,cached
89441a89b97ffff,27.954909,-82.474631,0,bronze/images/tampa/89441a89b97ffff_0.jpg,2026-04-10T17:48:02.883129+00:00,cached
89441a89b97ffff,27.954909,-82.474631,90,bronze/images/tampa/89441a89b97ffff_90.jpg,2026-04-10T17:48:02.930011+00:00,cached
89441a89b97ffff,27.954909,-82.474631,180,bronze/images/tampa/89441a89b97ffff_180.jpg,2026-04-10T17:48:02.978898+00:00,cached
89441a89b97ffff,27.954909,-82.474631,270,bronze/images/tampa/89441a89b97ffff_270.jpg,2026-04-10T17:48:03.026587+00:00,cached
89441a89b9bffff,27.954137,-82.469538,0,bronze/images/tampa/89441a89b9bffff_0.jpg,2026-04-10T17:48:04.749690+00:00,cached
89441a89b9bffff,27.954137,-82.469538,90,bronze/images/tampa/89441a89b9bffff_90.jpg,2026-04-10T17:48:04.810361+00:00,cached
89441a89b9bffff,27.954137,-82.469538,180,bronze/images/tampa/89441a89b9bffff_180.jpg,2026-04-10T17:48:04.854753+00:00,cached
89441a89b9bffff,27.954137,-82.469538,270,bronze/images/tampa/89441a89b9bffff_270.jpg,2026-04-10T17:48:04.897447+00:00,cached
89441a89ba3ffff,27.96369,-82.476621,0,bronze/images/tampa/89441a89ba3ffff_0.jpg,2026-04-10T17:48:06.587747+00:00,cached
89441a89ba3ffff,27.96369,-82.476621,90,bronze/images/tampa/89441a89ba3ffff_90.jpg,2026-04-10T17:48:06.634507+00:00,cached
89441a89ba3ffff,27.96369,-82.476621,180,bronze/images/tampa/89441a89ba3ffff_180.jpg,2026-04-10T17:48:06.685468+00:00,cached
89441a89ba3ffff,27.96369,-82.476621,270,bronze/images/tampa/89441a89ba3ffff_270.jpg,2026-04-10T17:48:06.733314+00:00,cached
89441a89ba7ffff,27.9659003,-82.4786665,0,bronze/images/tampa/89441a89ba7ffff_0.jpg,2026-04-10T17:48:08.359415+00:00,cached
89441a89ba7ffff,27.9659003,-82.4786665,90,bronze/images/tampa/89441a89ba7ffff_90.jpg,2026-04-10T17:48:08.403513+00:00,cached
89441a89ba7ffff,27.9659003,-82.4786665,180,bronze/images/tampa/89441a89ba7ffff_180.jpg,2026-04-10T17:48:08.450539+00:00,cached
89441a89ba7ffff,27.9659003,-82.4786665,270,bronze/images/tampa/89441a89ba7ffff_270.jpg,2026-04-10T17:48:08.496680+00:00,cached
89441a89babffff,27.964421,-82.472128,0,bronze/images/tampa/89441a89babffff_0.jpg,2026-04-10T17:48:10.398125+00:00,cached
89441a89babffff,27.964421,-82.472128,90,bronze/images/tampa/89441a89babffff_90.jpg,2026-04-10T17:48:10.444772+00:00,cached
